mean_dist	min_dist	max_dist	agent_within_SS	expert_within_SS
3.2537932074721856	0.21073084699071834	43.86173895839298	6.632020881792331	7.765060702991739
6.332849592567747	0.16939402713325769	35.03706212223563	5.301935083494524	7.765060702991739
3.068955752608884	0.36756693606390833	41.52414580020413	6.188064722022203	7.765060702991739
2.7721664380560878	0.08045658638334305	43.124599688289784	8.239362888999908	7.765060702991739
3.254972108639234	0.21813361738870382	41.81369911338262	7.451564841242144	7.765060702991739
3.9396231102121324	0.21691966774425236	40.828329106926766	7.25729559886954	7.765060702991739
8.144452007041263	1.0015470207295072	43.07495159419434	6.179261875070145	7.765060702991739
5.875684951673416	1.0773675673960963	45.1151020421806	6.981593147807521	7.765060702991739
7.814890202043243	0.5184811192374233	47.87438794028142	8.188274333678828	7.765060702991739
4.543850929780063	0.1537513214688713	36.23640567474178	6.235197106857466	7.765060702991739
3.7094146757911886	0.2557034479305128	46.67309162930393	6.801142127482246	7.765060702991739
7.386134319244552	0.3244068730275677	41.85288273392244	6.252060887896773	7.765060702991739
7.349164427524006	0.16643251668909773	43.910769298428036	7.93693064901303	7.765060702991739
4.513023485993098	0.32793076520960623	32.76288085233457	6.133709950563468	7.765060702991739
4.677126598959926	0.23246476936576235	33.97863145544377	6.232188180132491	7.765060702991739
3.486687527440809	0.24134746005784127	44.76448181538247	8.721774110831971	7.765060702991739
1.7181429643208652	0.5349248389385589	41.80636547073801	7.409987031024073	7.765060702991739
5.1306609809142465	0.5406646593755728	42.42243881618299	6.521931082295623	7.765060702991739
3.2212918414111167	0.2946877066624167	33.28875426516635	6.052126250332656	7.765060702991739
1.0516905746565581	0.6626949217791923	31.417511637557645	3.4344972067896045	7.765060702991739
3.2218492209940908	1.1119205809180572	31.802457650392835	4.852108658169224	7.765060702991739
2.1336684095589287	0.9074339995475759	41.26087428869776	7.985179717963831	7.765060702991739
8.878986801895614	1.566760394485989	42.689785431827254	10.004000989883735	7.765060702991739
5.164079473550122	1.5921902976728666	42.1464986543147	5.434359927068894	7.765060702991739
3.8699712873132115	1.4076340999293486	41.80959392754561	10.221748235164153	7.765060702991739
8.950714813781438	1.8074088470855807	40.55277331809106	6.240158058781844	7.765060702991739
2.7569621950096566	1.447906669668059	46.20701350057668	9.705036367167665	7.765060702991739
5.185467120722577	1.0376363128400656	41.57395197715013	8.471346878685539	7.765060702991739
3.64551938175818	1.2047661059089854	52.69493560998908	12.317461593423381	7.765060702991739
4.486992130752957	0.8145659632392844	44.31208980729046	10.868031012189954	7.765060702991739
13.238700447452478	1.0880661322029472	54.049236996199745	7.890910191468521	7.765060702991739
14.432403380841086	1.2110341362990975	55.50579976921461	9.742424247468586	7.765060702991739
7.582670321740296	0.19599354057873478	43.96009895706355	7.714948548027034	7.765060702991739
11.152246453225649	1.2037329037458513	50.31832328176801	10.63272422551871	7.765060702991739
10.059128443590616	1.5559618985781347	44.19655440479557	7.627087911677862	7.765060702991739
8.720485490463751	0.7411041339545457	41.360852219635696	6.800181328431917	7.765060702991739
10.233710390589287	1.0758266816880915	54.12761208907003	7.819953750330896	7.765060702991739
13.40334826919051	0.6233926895989821	57.895202254213046	11.003028294705036	7.765060702991739
6.961408492467881	1.0427542816320876	44.253496041364514	7.773922612620709	7.765060702991739
4.5619203170487665	0.06925815116119871	47.916747553934826	9.882571252275977	7.765060702991739
4.987379996430603	0.26906221277612763	43.86697911422966	7.354512823723091	7.765060702991739
4.868065777138192	1.4167747669364361	42.10859827787286	10.997867047931283	7.765060702991739
3.154795538465026	0.710138328478851	41.52892869740462	7.314038996042198	7.765060702991739
8.481896201740392	1.2695567999397908	32.797588328835346	10.191907104381666	7.765060702991739
5.571940461581127	0.13323387910443157	42.745546137199625	12.3139427664262	7.765060702991739
5.519991755087677	0.15088034712285364	33.29188218678028	9.860614608803342	7.765060702991739
4.664717860789671	0.16569911725914943	33.97914297087103	8.792211552323376	7.765060702991739
13.778762388022344	0.1384182603188332	45.74243615265831	11.965044665912322	7.765060702991739
7.615178002301187	0.2676473224392405	34.2126818197084	10.307450474275566	7.765060702991739
9.654913800067021	0.881357366822568	44.16577551012163	12.461303673167881	7.765060702991739
12.7060073309876	0.2879585753410246	36.16336813863216	9.137462228655513	7.765060702991739
12.354772210285779	0.49727998568057474	43.8980999407979	10.897079830715787	7.765060702991739
17.877700755152688	0.8981594763945967	50.6545734123194	12.585603144370623	7.765060702991739
7.9038047043183	0.242602348197774	35.50657601823652	10.31892046043953	7.765060702991739
12.776614420760597	0.757653166247843	42.68801308065478	8.496607441849552	7.765060702991739
12.55758899605952	0.6042609815121855	37.56526982694614	8.810094751843044	7.765060702991739
7.004747573622554	0.10296001142082985	38.30897584247956	8.803945167113152	7.765060702991739
7.0930870798997105	0.286243401860267	33.64143589063267	8.910752774300807	7.765060702991739
2.739789419388947	0.4190828947241186	32.68319175634226	5.8835086356735555	7.765060702991739
2.7986733112787032	0.526605207441503	41.162360046992355	7.798194009230706	7.765060702991739
5.07318752363625	0.7761498213623812	41.80842607394384	7.480861267997261	7.765060702991739
4.807297211852464	0.8462041602851034	41.81343002564726	6.561031039577739	7.765060702991739
9.114970512084096	0.867055804485382	42.12459717249793	8.237688466844473	7.765060702991739
6.599464898416061	1.0377044741851924	46.55854288968159	10.653361999082636	7.765060702991739
3.009420341852133	0.8849503918760271	36.52628969142737	6.473800824243074	7.765060702991739
3.95962613583035	0.3369130271907526	40.05391750369954	10.030778523626704	7.765060702991739
5.085265629025849	0.2544140961183189	32.16753947053661	7.306483435463728	7.765060702991739
6.850264660024052	0.06295022380074107	42.03750876826391	12.153664733617138	7.765060702991739
4.252301710161117	0.21589988748099748	42.747590722504036	7.094603049071606	7.765060702991739
5.636069424671859	0.11580763982249122	36.16416365357485	8.615318678927629	7.765060702991739
4.82528538266924	0.17739854694951843	34.49945987571478	7.064188043773923	7.765060702991739
8.584234811928871	0.2768787543400388	33.0174049414643	9.795330300237037	7.765060702991739
6.806034921980887	0.0396370693348406	37.52667106967231	9.362066148425642	7.765060702991739
8.031082551671743	0.1857705583355614	44.325531901938554	9.58439388593689	7.765060702991739
7.08763443331997	0.04937825191637803	34.55494774533858	7.60755111977454	7.765060702991739
5.773972378838956	0.21896627370522612	33.952129008774186	10.494606384161653	7.765060702991739
7.474472448689055	0.13394603106513964	41.81560394140073	10.602567622175501	7.765060702991739
7.75930066417624	0.30780117745352364	44.79244595506703	10.134231809463826	7.765060702991739
18.35927289427187	0.7155488462487921	61.39140188159888	16.858544291677944	7.765060702991739
19.974733101031372	2.9158727081836515	84.34686339709918	16.89423114389969	7.765060702991739
18.44635014856203	2.40389391428561	62.624152675535086	16.2745768769069	7.765060702991739
12.641818730049033	1.7612338500313636	53.070031719011496	14.309164013099988	7.765060702991739
6.64820597553224	1.0144605930965747	40.967409116069355	6.795650707447756	7.765060702991739
5.620818952040465	0.2517251326187725	42.55594511618272	7.4997362384443225	7.765060702991739
4.149758258405618	0.8354723226175347	43.157965630919904	9.85240150171833	7.765060702991739
4.722310715611928	0.6412064610382165	44.15439616739104	7.9175015049594295	7.765060702991739
12.200945874362759	0.5646886701095586	41.587760119014554	4.761844734890953	7.765060702991739
4.03402330180216	0.19636105879522925	42.09087421667235	7.30125187410042	7.765060702991739
4.239639091111106	0.14488468516100336	45.8714932908407	11.272628650800696	7.765060702991739
8.711655386286928	0.6096956716442623	45.498727689732156	8.045220244799575	7.765060702991739
10.575601089655105	1.0202481468774232	41.264482666792716	4.427176810190102	7.765060702991739
8.466561075043193	0.7828915646673719	44.31868132650073	11.093687216643168	7.765060702991739
3.611833617826565	0.6968600753230095	43.338120725295994	7.6689959998652455	7.765060702991739
6.674011599134187	0.334110319485166	40.35937036035237	10.176982997989441	7.765060702991739
10.333335928062079	0.1637577604722114	48.40589795015488	15.613021352313979	7.765060702991739
8.152888768285322	0.22187897445760604	33.95823136566074	11.66085256917325	7.765060702991739
5.729808814368623	0.2457816125062204	43.22220040541659	11.261083254888598	7.765060702991739
16.36602788785521	0.46017219319910535	44.34631717440834	12.446965986304217	7.765060702991739
6.775899155194472	0.2607713815412019	33.95713789323866	10.189009893660366	7.765060702991739
5.305257433686413	0.22898700548312906	32.1622342764454	9.58595026791347	7.765060702991739
9.820987468736712	0.3347414985327507	40.37675727798001	11.198624435668222	7.765060702991739
4.324147176326653	0.1506662841203017	40.24271867504798	8.39397344393016	7.765060702991739
15.86800974444165	1.0939018763951869	51.244994546729856	12.727749796241099	7.765060702991739
21.178574235472574	1.5599071882979227	54.97084385478641	11.522583688912071	7.765060702991739
13.729080440726987	0.995140960012886	44.11897674798655	11.224075206877973	7.765060702991739
16.339262829535624	0.6369762456399609	45.06562990583202	9.764526849787984	7.765060702991739
22.440252090055086	0.978673357113502	57.81827845479008	16.548559360350446	7.765060702991739
10.210015768549153	0.4117230012471502	51.87882000048656	14.368243723961607	7.765060702991739
18.421551095375946	1.3470997133774003	57.16053054121042	18.862816902752478	7.765060702991739
17.485513597978187	0.8443124751929019	46.3074611285803	15.454536101360429	7.765060702991739
7.941924814371763	1.161064439403142	42.52071289943732	10.624279739655332	7.765060702991739
8.058956398622843	0.36545548443839176	43.45945544264024	10.137173402332536	7.765060702991739
7.130217783297507	0.18088555925930372	40.403022013064096	7.924121092759577	7.765060702991739
11.190459876789761	0.3509655846594765	44.14545685165074	12.288995515099144	7.765060702991739
13.383577324433011	1.2451418650635584	63.33499468806774	13.78699079188712	7.765060702991739
9.57294249527604	1.3528061573364365	42.92206248881509	7.2307525904044265	7.765060702991739
5.841319269647452	0.684154756459862	42.360083785853085	6.2046767797666025	7.765060702991739
6.463870449966194	0.50347209898331	44.452261008170275	9.859607531877144	7.765060702991739
2.1149543875157435	0.319264739257775	40.09631890785168	6.367059655753855	7.765060702991739
5.563235604247813	0.39886870763738713	51.81416414100591	9.75545563200336	7.765060702991739
9.0152386705078	1.3847575195702764	51.76981598319372	8.785504795926341	7.765060702991739
11.451383364046425	1.392083571820585	43.47611271716808	12.897288472012047	7.765060702991739
18.214397847137477	0.8452702696377021	67.87379909325021	15.483127424418168	7.765060702991739
3.2073988537931473	0.2796924845776484	40.70950159638341	9.414224716406375	7.765060702991739
3.9445534527169737	0.13067340159217608	33.03060760753467	3.42685210172185	7.765060702991739
7.865309162542421	0.23079244834151375	47.5549439893026	8.523867651298577	7.765060702991739
3.7431536121244817	0.06724736956678433	42.11445737796097	9.378516236498763	7.765060702991739
7.556301417027859	0.0492811341087825	45.9183303241577	11.09672245050385	7.765060702991739
6.189794528582032	0.7641570970279384	43.59717148850198	10.047429369725666	7.765060702991739
10.053786792935085	0.4968393726018594	47.88036937746631	13.790804257354111	7.765060702991739
5.520166256767889	0.9491814684523205	42.54685885444853	7.569497281509113	7.765060702991739
7.145074775862159	0.8303454907254921	46.978964646661574	8.781829402589285	7.765060702991739
6.6015602574273355	0.8714342834745495	41.816302186429176	8.582307662715507	7.765060702991739
4.613954920384707	0.4796066167970885	45.24367921429243	9.993190809531225	7.765060702991739
2.6224884224994756	0.14312533707406558	41.82446875612728	6.819089220407941	7.765060702991739
1.8912937247373598	0.3233985851833078	41.82546136562391	7.1198282735856795	7.765060702991739
3.2408133907525167	0.20473991066476613	41.81316130943492	5.482797963851487	7.765060702991739
1.083079660160698	0.1645678589559099	40.069986847592375	6.58055905791205	7.765060702991739
3.561420378489343	0.34564533000920933	43.919204256680615	9.536677907000776	7.765060702991739
4.28999911910594	0.15882942207018383	43.85466340384369	7.303317203024497	7.765060702991739
2.9761312611776716	0.8947728271493722	42.217655622462004	7.855835757106111	7.765060702991739
5.250756836360516	0.6315596430155364	41.81685894096447	8.305612961641248	7.765060702991739
4.851220193358482	0.3102053784767807	43.88582237121704	6.572250819270349	7.765060702991739
8.021778054333002	0.7158945657194691	40.64333972878505	8.171130961064362	7.765060702991739
9.239199945061474	0.7469787272930003	42.59426693700137	10.936823661387248	7.765060702991739
8.650858403997512	0.9924758081380555	43.590099364448825	7.144164867217282	7.765060702991739
6.730711106504486	0.16160960323122783	46.56779627808086	8.07616489287589	7.765060702991739
11.009811350990105	0.6552216760122407	43.85062945792116	7.0328669727368265	7.765060702991739
10.213625329173547	0.491958715035764	44.4431669656171	6.13513409935371	7.765060702991739
7.532962869611772	0.5699290892486703	44.192835639068576	7.12809945221278	7.765060702991739
10.92073495432881	0.5824526199799588	46.54683034234837	7.4557432143152145	7.765060702991739
4.501523932460452	0.3094060243412395	45.118270898608614	10.311027431484028	7.765060702991739
9.93278114061403	0.6297363184299177	46.277422451823846	8.3966579562204	7.765060702991739
12.993254594513749	0.6831618867402062	52.28821388018042	7.514352143015101	7.765060702991739
12.81561944912216	1.33266257260281	46.54733635255169	6.874442966604969	7.765060702991739
12.630276168713054	1.1579406460843695	44.43247573065887	5.884393530358581	7.765060702991739
8.341803854761277	0.5083451700392257	43.426550590224636	6.414050923979883	7.765060702991739
12.767561347637587	1.1884520831690077	45.99263326942144	6.3537446230343715	7.765060702991739
10.058603287390957	0.469864012086611	44.21425386036977	7.942322517896405	7.765060702991739
13.52347495696454	1.619096174523944	44.18109657821957	5.2807937613189235	7.765060702991739
11.888297218712806	1.4854232423246219	42.76125264691426	6.2697564766995555	7.765060702991739
10.625691060341452	1.2196129850376392	43.87666940300626	6.1442552807479185	7.765060702991739
11.625528197504334	1.092455890554308	43.938032312943236	6.526865187273714	7.765060702991739
10.599542284034872	0.8160527220363196	43.87808156874873	6.172272285451152	7.765060702991739
6.5322346985041415	1.01437772263298	42.529265895614714	7.9891187892733	7.765060702991739
6.959048755664042	1.0086404690440014	44.172390916818564	7.590758988388944	7.765060702991739
9.168401683026119	0.36704611782003443	44.80202070185794	7.676086433537009	7.765060702991739
8.587204192186318	0.6735525965469512	43.42817319303718	6.903396090993257	7.765060702991739
9.758086341922072	0.4748963091498004	45.04462890968874	6.977880180176143	7.765060702991739
8.412457408842986	0.27394886237632143	46.546212134582845	7.946528910190247	7.765060702991739
7.5421091039958075	0.481156285590276	46.54577811789987	8.756073970303673	7.765060702991739
7.602764546962049	0.9496499929377372	43.158267445990475	8.239948122965538	7.765060702991739
6.313373014913244	0.851692931266649	42.774105825564206	8.353755731144178	7.765060702991739
6.013721576407172	0.9625100952666296	43.52419421209233	8.149697643991773	7.765060702991739
8.428782353806456	0.3365739603392504	44.21651115202783	7.524243334972256	7.765060702991739
8.3887345360343	0.7933657096007994	44.74623940652299	8.82866641616679	7.765060702991739
8.996708095248	0.477220130216551	46.14285558329117	9.048291820480342	7.765060702991739
12.080229267556074	0.4490664136195603	45.54193036173049	6.976189047451845	7.765060702991739
10.931170861624901	0.6595158043097379	47.90681049769757	7.928480994319344	7.765060702991739
6.718127129872154	0.18904669478032612	43.87696076110701	7.324565490869787	7.765060702991739
14.009707335478527	0.7800767849806352	53.38179262702022	7.6554062986353575	7.765060702991739
11.512053907780043	0.3123418139334199	45.568102252133144	6.013306648519947	7.765060702991739
13.314955033700311	0.6632512009942676	46.95448920105913	5.927906766197735	7.765060702991739
15.252174393574558	0.9890578856016716	55.09226618644857	6.660842726631335	7.765060702991739
10.713832824341647	0.9001571383978989	44.78180007670402	8.33079808741449	7.765060702991739
10.890700913682	0.6673614751008489	46.68605566959376	6.620558054276671	7.765060702991739
11.883733210296565	0.4593857652838873	50.91654244979201	9.00757230605773	7.765060702991739
14.19390923514239	2.072857155781034	53.045753848496126	8.542776690465654	7.765060702991739
16.1192179445918	1.2611100106561914	55.57910143106133	6.488820301406589	7.765060702991739
16.569423083651493	2.432557996663736	52.80173464037277	6.62263483578887	7.765060702991739
12.461938623983759	1.1711420468318816	47.910411152763686	7.877696029113352	7.765060702991739
14.653582797955128	0.9179440994056658	53.98546628325674	6.5518596220523575	7.765060702991739
15.412757201964594	2.281193690491932	51.3995684471924	7.964606531414188	7.765060702991739
14.802233376507559	2.5023135296874153	55.52753927827607	9.514179828348286	7.765060702991739
17.12369007387919	1.4166638361318253	55.07293397584199	5.397234093497142	7.765060702991739
17.04202598272233	1.0003014172728817	57.17139181080785	7.669348688804286	7.765060702991739
15.08545103995819	2.551526801962289	52.31038269539128	5.672377193200875	7.765060702991739
13.824614173951096	1.4229071942948908	45.77969809716793	5.940033621631315	7.765060702991739
17.663467967425323	4.162350634298032	51.582404203075946	6.65111678172528	7.765060702991739
13.271507420816686	1.5246480762049166	49.569904501113015	6.453853940838333	7.765060702991739
13.764921248348811	2.1543246336817012	48.98839021661729	6.378279189995361	7.765060702991739
16.479764840104988	2.583378411169955	52.62024380785594	7.181311877686994	7.765060702991739
13.497003436299357	1.9952407278606341	51.21299122951688	6.60105382211257	7.765060702991739
12.868823412334397	1.6849724367434538	45.40876104136734	5.530663454885594	7.765060702991739
13.350631902151493	1.6065148290214828	44.47865283740773	6.25814464926399	7.765060702991739
16.113564833973562	1.8022386793505345	51.177618363086225	4.501859908992094	7.765060702991739
13.655160320734725	1.2133216923477517	51.533815201539824	7.650312879976108	7.765060702991739
16.61728331536845	1.186733163838767	53.77043834166282	8.00296419746849	7.765060702991739
