mean_dist	min_dist	max_dist	agent_within_SS	expert_within_SS
3661.4751302818772	181.56194366089335	4075.746642610015	736.3860274723845	7.765060702991739
3661.5397190507265	183.8023633324055	4075.746642610015	736.2910097509659	7.765060702991739
2029.1736394130344	156.74044390362792	4075.746642610015	2046.4148158541725	7.765060702991739
3661.3307218377936	193.8655461426088	4075.746642610015	736.7649516016107	7.765060702991739
2436.40469218437	124.2391989254805	4075.746642610015	1963.6855934205043	7.765060702991739
2844.6014368765773	148.57370927776603	4075.746642610015	1718.0348619735964	7.765060702991739
2844.457984239274	118.78460783150302	4075.746642610015	1717.5271870535805	7.765060702991739
2844.488416448775	89.45923195614863	4075.746642610015	1716.8067330182864	7.765060702991739
2436.5077384913084	69.31377087001884	4075.746642610015	1961.4153572683863	7.765060702991739
2844.840918236223	70.0951962472148	4075.746642610015	1716.0864021677087	7.765060702991739
2436.401013985049	53.88312468245104	4075.746642610015	1961.0145408898127	7.765060702991739
2436.405507223355	68.54863546314539	4075.746642610015	1961.2082433807707	7.765060702991739
2844.965406104039	53.365493832682404	4075.746642610015	1715.5421501652413	7.765060702991739
3661.4955443741856	70.05910137431749	4075.746642610015	735.4992714030788	7.765060702991739
2436.112853575348	48.50208950403241	4075.746642610015	1961.2821994136652	7.765060702991739
3253.035331186392	70.08727838559457	4075.746642610015	1307.6563303897335	7.765060702991739
2436.850952298102	50.72708469428777	4075.746642610015	1960.6816780698005	7.765060702991739
1212.0444019142128	55.45819075250368	4075.746642610015	1716.3543213344194	7.765060702991739
2028.8803794730857	74.52651665861622	4075.746642610015	2042.7814003006333	7.765060702991739
3253.0860078640535	75.47982355387731	4075.746642610015	1307.614214877483	7.765060702991739
1620.5690334551414	75.81697804051954	4075.746642610015	1961.3214649200174	7.765060702991739
2844.895621724937	75.81828791947717	4075.746642610015	1716.1801278093924	7.765060702991739
1620.3492234657033	68.94542004969168	4075.746642610015	1961.6994482873383	7.765060702991739
2844.750221079422	112.40936324480768	4075.746642610015	1716.9863033163324	7.765060702991739
2436.2402877279064	94.65606283427073	4075.746642610015	1962.4653612056675	7.765060702991739
2844.5438276934374	97.11942716358008	4075.746642610015	1716.9897320143068	7.765060702991739
2844.851231854641	125.40744719546288	4075.746642610015	1717.148826851168	7.765060702991739
2436.5133972736367	117.03479407066162	4075.746642610015	1962.7229587034085	7.765060702991739
2436.1919148601587	123.50765989228994	4075.746642610015	1963.0994598331476	7.765060702991739
2028.1567650998632	94.64335709377676	4075.746642610015	2044.0933486145273	7.765060702991739
2436.5438412194303	93.56799780169479	4075.746642610015	1962.1195234983002	7.765060702991739
3253.1635904833533	89.20112011467398	4075.746642610015	1307.588621171421	7.765060702991739
2844.7183751169623	69.712887840066	4075.746642610015	1716.1795803735408	7.765060702991739
3253.26788528561	89.19572432845804	4075.746642610015	1307.4208347828512	7.765060702991739
2028.3513117472903	69.320558986424	4075.746642610015	2043.236679163137	7.765060702991739
3661.408002086978	76.92236123541447	4075.746642610015	735.6865904704173	7.765060702991739
2028.1884689218525	90.13790112511475	4075.746642610015	2043.7177479997986	7.765060702991739
2028.3435671330515	89.1639290298529	4075.746642610015	2043.5697784074214	7.765060702991739
2028.0185773024111	75.85565051148961	4075.746642610015	2043.6721936238432	7.765060702991739
1620.0188830128493	93.37521664277125	4075.746642610015	1962.090250842281	7.765060702991739
2844.3442501257327	95.90320201778351	4075.746642610015	1717.511004919059	7.765060702991739
2844.7546589220774	115.71137405182708	4075.746642610015	1717.2682860006996	7.765060702991739
3661.3302294331575	148.95023201470312	4075.746642610015	736.3330553515436	7.765060702991739
4069.9875645649317	4058.5341988464684	4075.746642610015	0.0	7.765060702991739
3252.697560928917	148.96269695405755	4075.746642610015	1309.1650757988316	7.765060702991739
2436.440213968449	147.91508493815215	4075.746642610015	1963.280755189508	7.765060702991739
3252.519290966189	149.17307728255687	4075.746642610015	1309.4519355109398	7.765060702991739
2844.3912482261962	157.29462532254374	4075.746642610015	1718.7103944658297	7.765060702991739
3252.4567415148176	149.37559501686212	4075.746642610015	1309.5525182366835	7.765060702991739
1620.8329469098826	125.67608711512841	4075.746642610015	1964.3967588934531	7.765060702991739
1620.823903726489	123.54720311921953	4075.746642610015	1963.5503177197484	7.765060702991739
2844.2096404855893	124.2569884395887	4075.746642610015	1717.9279564737558	7.765060702991739
3661.2897698629404	117.30526997353822	4075.746642610015	736.1551862195598	7.765060702991739
2436.054450175961	117.30676742104076	4075.746642610015	1962.786224505995	7.765060702991739
2028.7512508260568	115.92789162267854	4075.746642610015	2044.3828804758407	7.765060702991739
3252.864595553985	118.58212279814813	4075.746642610015	1308.4169022144367	7.765060702991739
2436.263245357275	116.56916475157378	4075.746642610015	1962.8982599625713	7.765060702991739
3253.1935779302007	142.66757802240264	4075.746642610015	1308.383649464316	7.765060702991739
2844.6724624873223	143.22352166078204	4075.746642610015	1717.8875640845781	7.765060702991739
3253.3565711998467	102.55727780202969	4075.746642610015	1307.807983512624	7.765060702991739
3661.76688536003	93.30978809675074	4075.746642610015	735.1457553751568	7.765060702991739
2845.500408994033	67.26673271381323	4075.746642610015	1715.1811740719545	7.765060702991739
3253.1054908355895	91.53177857478428	4075.746642610015	1307.6932765171823	7.765060702991739
3253.2068959047547	68.25284975741853	4075.746642610015	1307.5188536983992	7.765060702991739
2844.6805178704385	94.37989898951619	4075.746642610015	1716.7850317084835	7.765060702991739
2436.322904016973	117.56876855399537	4075.746642610015	1963.2853576149628	7.765060702991739
4069.9875645649317	4058.5341988464684	4075.746642610015	0.0	7.765060702991739
2436.1075697433357	149.37789796315127	4075.746642610015	1964.154779453524	7.765060702991739
3661.2486389205164	175.3485101137701	4075.746642610015	736.7273679591888	7.765060702991739
2028.6938119733643	117.56435555989067	4075.746642610015	2044.9315297605658	7.765060702991739
2436.8735451021275	147.36735048458286	4075.746642610015	1963.2174381941063	7.765060702991739
2028.9010396625888	142.85923326192858	4075.746642610015	2045.0907410458271	7.765060702991739
3252.9047677089225	148.23382846901168	4075.746642610015	1309.0626872401342	7.765060702991739
2844.364451911668	117.31452365901657	4075.746642610015	1717.4370983341591	7.765060702991739
2844.524077834929	125.01275684547944	4075.746642610015	1718.252957646094	7.765060702991739
2436.556608031791	148.9814199097708	4075.746642610015	1964.7256041698085	7.765060702991739
1622.448599407021	174.5756028829138	4075.746642610015	1965.0310257204324	7.765060702991739
2844.459555883613	191.76776692197282	4075.746642610015	1719.669409141421	7.765060702991739
3252.6188909586176	210.35934355419764	4075.746642610015	1311.6015947196743	7.765060702991739
2030.1975053068227	212.42331569489536	4075.746642610015	2049.904688677984	7.765060702991739
2844.7288407983415	280.10381962764956	4075.746642610015	1723.0094323934743	7.765060702991739
2437.1373768744957	240.73055525119753	4075.746642610015	1967.7092704871502	7.765060702991739
3252.538769368412	249.82518620914794	4075.746642610015	1311.7959386536697	7.765060702991739
2844.326242251256	220.57053844054886	4075.746642610015	1721.0266279365856	7.765060702991739
2030.5911307844708	217.8323672638882	4075.746642610015	2048.5811526773	7.765060702991739
3252.845183299843	249.47004122594004	4075.746642610015	1311.5120831883705	7.765060702991739
1622.9975845102047	156.560528252303	4075.746642610015	1963.8695176777915	7.765060702991739
2030.036442109604	148.39548446530023	4075.746642610015	2045.0050392132307	7.765060702991739
2844.8882500574887	134.57602921133372	4075.746642610015	1717.1592749994647	7.765060702991739
3662.319482897401	24.718725971320115	4075.746642610015	733.8329827512591	7.765060702991739
3662.086058939848	19.944508086715967	4075.746642610015	734.2449114147518	7.765060702991739
4069.9875645649317	4058.5341988464684	4075.746642610015	0.0	7.765060702991739
4069.9875645649317	4058.5341988464684	4075.746642610015	0.0	7.765060702991739
4069.9875645649317	4058.5341988464684	4075.746642610015	0.0	7.765060702991739
4069.9875645649317	4058.5341988464684	4075.746642610015	0.0	7.765060702991739
4069.9875645649317	4058.5341988464684	4075.746642610015	0.0	7.765060702991739
4069.9875645649317	4058.5341988464684	4075.746642610015	0.0	7.765060702991739
4069.9875645649317	4058.5341988464684	4075.746642610015	0.0	7.765060702991739
3662.23336876279	22.17016482382579	4075.746642610015	733.9771081034203	7.765060702991739
4069.983068234214	4058.5195383546384	4075.746642610015	0.7274613391789283	7.765060702991739
3662.947669964999	24.392473553491108	4075.746642610015	732.6956538682169	7.765060702991739
3254.132934337273	24.392473553491108	4075.746642610015	1305.4454978863414	7.765060702991739
2848.7042004135064	24.392473553491108	4075.746642610015	1709.900214598798	7.765060702991739
3662.9525430862486	24.392473553491108	4075.746642610015	732.6953271311977	7.765060702991739
3253.7685943739643	27.21004779659661	4075.746642610015	1306.0184330609566	7.765060702991739
2439.982127400544	13.249094361111258	4075.746642610015	1956.0646148643493	7.765060702991739
2848.106343238321	0.9927945654477549	4075.746642610015	1710.6614745167294	7.765060702991739
2439.6644826269207	9.132237098046526	4075.746642610015	1956.612695757242	7.765060702991739
2436.679590460639	210.2057413221949	4075.746642610015	1966.8141166492471	7.765060702991739
1629.95564573964	316.4300590840564	4075.746642610015	1971.296024097754	7.765060702991739
2437.1066209426413	281.98669391330753	4075.746642610015	1969.5037102677077	7.765060702991739
2034.3667583091178	359.9661603595919	4075.746642610015	2055.9391291092174	7.765060702991739
2035.6983708283287	369.24027011007075	4075.746642610015	2058.1077490386547	7.765060702991739
2034.2981529673953	324.1548883458466	4075.746642610015	2055.778203056322	7.765060702991739
3252.4956657419407	316.3286468321702	4075.746642610015	1313.7671889693097	7.765060702991739
2437.56055092214	249.27833904364473	4075.746642610015	1968.4842734103356	7.765060702991739
2029.1487287204463	210.0649556355823	4075.746642610015	2047.9031377747265	7.765060702991739
3252.9190291120735	174.8644552980148	4075.746642610015	1309.3025217775516	7.765060702991739
2437.5473693423883	117.5049541963247	4075.746642610015	1961.2805068328053	7.765060702991739
2031.3241399063782	48.81745011022205	4075.746642610015	2039.757798626018	7.765060702991739
3253.3566593753953	11.67965122893176	4075.746642610015	1306.639947876878	7.765060702991739
2025.2870753203595	23.940513686464865	4075.746642610015	2044.8507850615	7.765060702991739
2433.6741033754965	26.774961054065404	4075.746642610015	1963.661570875324	7.765060702991739
2842.956073429536	27.038603927016993	4075.746642610015	1717.9189474695872	7.765060702991739
3251.9620868631546	27.038603927016993	4075.746642610015	1308.8906266434947	7.765060702991739
2845.7224706844113	11.126625549644869	4075.746642610015	1714.0031231176642	7.765060702991739
3662.8396004617516	2.66666097855587	4075.746642610015	732.8710777945851	7.765060702991739
3255.229211256063	6.148699627589613	4075.746642610015	1303.6319573717765	7.765060702991739
2848.3177953368486	1.6543834714551704	4075.746642610015	1710.3602187987167	7.765060702991739
1220.2134222927066	123.82581861204385	4075.746642610015	1715.3324176891554	7.765060702991739
2438.227117735093	301.41808932333674	4075.746642610015	1970.1642309530012	7.765060702991739
3661.0849712991403	406.8262059799335	4075.746642610015	740.6295311689871	7.765060702991739
2438.832685892102	316.3300924866639	4075.746642610015	1973.5959448870926	7.765060702991739
2034.6481084741863	316.330701973453	4075.746642610015	2055.3294800864414	7.765060702991739
2032.5232420497762	280.21347077160385	4075.746642610015	2053.0378810916386	7.765060702991739
3252.53064017095	240.98084881230417	4075.746642610015	1311.460842567955	7.765060702991739
3661.476310463364	273.2000719257098	4075.746642610015	737.5338016318706	7.765060702991739
2030.8435123290553	122.46034305726621	4075.746642610015	2042.9448142806764	7.765060702991739
2846.2615082580046	15.391942010376367	4075.746642610015	1713.3950880925452	7.765060702991739
2844.767323408041	17.985127259232335	4075.746642610015	1715.3678980061588	7.765060702991739
3662.2383532702374	14.632267276287529	4075.746642610015	733.960480807959	7.765060702991739
2033.0543770186575	8.133749779062592	4075.746642610015	2036.975689168515	7.765060702991739
3255.4685909508376	8.555075732310124	4075.746642610015	1303.246699088217	7.765060702991739
2848.2251887306315	8.592500525695339	4075.746642610015	1710.4918781522424	7.765060702991739
3255.4778514238897	8.592500525695339	4075.746642610015	1303.2319071636132	7.765060702991739
2848.086365252263	8.58608983801057	4075.746642610015	1710.685970782144	7.765060702991739
2849.1407788412143	38.600546185889314	4075.746642610015	1709.7118656637158	7.765060702991739
2032.2898610203408	203.91475970833596	4075.746642610015	2050.871998105301	7.765060702991739
2439.8876743714695	407.15503492486835	4075.746642610015	1977.1188408258975	7.765060702991739
2032.8111116654918	316.53718200010456	4075.746642610015	2054.317658034678	7.765060702991739
2438.1802031518746	334.0449865554273	4075.746642610015	1972.2610919803215	7.765060702991739
3252.6096320812158	398.8234902649496	4075.746642610015	1316.8565175394674	7.765060702991739
2033.4066023870741	316.5294142101968	4075.746642610015	2053.528964498417	7.765060702991739
3252.9649180546303	281.6492049379783	4075.746642610015	1313.0677710555851	7.765060702991739
2844.5274284390684	218.85778361025	4075.746642610015	1721.6301959956304	7.765060702991739
3253.149129948648	181.4110396215103	4075.746642610015	1309.7607307735873	7.765060702991739
2844.86140850106	125.6292175130405	4075.746642610015	1717.2285040551662	7.765060702991739
2845.399056419143	74.51183802192003	4075.746642610015	1715.502577239693	7.765060702991739
1625.338240635122	8.634743724841321	4075.746642610015	1955.9166522800247	7.765060702991739
1626.0877551492931	5.332676437808128	4075.746642610015	1955.1763689004613	7.765060702991739
2847.0745420233093	5.415069140529074	4075.746642610015	1712.1157077835178	7.765060702991739
3662.914060448891	3.3785413359146537	4075.746642610015	732.7386883298975	7.765060702991739
3664.252950644016	11.055275826873903	4075.746642610015	730.3351044132701	7.765060702991739
2850.8119341446163	2.2393763998859604	4075.746642610015	1706.8756020784865	7.765060702991739
2028.769161333222	38.043766968167134	4075.746642610015	2042.5725953460103	7.765060702991739
2436.7344476129224	27.038603927016993	4075.746642610015	1974.5319442713349	7.765060702991739
2440.172185727198	360.5112173133667	4075.746642610015	1976.8356147774218	7.765060702991739
841.5298556913474	22.065079727264994	4075.746642610015	1335.1590655973116	7.765060702991739
2845.0096512951395	324.05509096509405	4075.746642610015	1724.8524194994989	7.765060702991739
2032.6102548135793	281.5537337118443	4075.746642610015	2052.19874957199	7.765060702991739
2437.9230494676576	275.30827285424976	4075.746642610015	1968.4280303279018	7.765060702991739
2438.780864405292	279.8037514236176	4075.746642610015	1970.3602719867147	7.765060702991739
2031.0017377086763	174.8572145357953	4075.746642610015	2047.3443590763782	7.765060702991739
2437.471460623281	124.3852066965481	4075.746642610015	1963.7157345517676	7.765060702991739
2845.2950517429163	118.10126570404795	4075.746642610015	1716.6998237636803	7.765060702991739
2436.9934601045284	77.60954966875889	4075.746642610015	1961.0399792700568	7.765060702991739
3662.16471565318	72.72310309107542	4075.746642610015	734.311370976513	7.765060702991739
2846.950350332689	65.83420523587958	4075.746642610015	1713.2061553965207	7.765060702991739
2847.9992861350893	48.755319992094705	4075.746642610015	1711.3368628943779	7.765060702991739
2850.038266656362	33.72657906744665	4075.746642610015	1708.3681081324144	7.765060702991739
2849.867388369707	8.174137113672954	4075.746642610015	1708.3868090064243	7.765060702991739
2038.148104584496	24.693672323435187	4075.746642610015	2032.2524749105178	7.765060702991739
1627.457737393205	32.97126273994775	4075.746642610015	1955.0033490444737	7.765060702991739
1625.371649649389	32.97126273994775	4075.746642610015	1958.0299321626767	7.765060702991739
1222.8925601447136	212.55885452518584	4075.746642610015	1721.7818516292853	7.765060702991739
1629.3684581787818	249.82593463985393	4075.746642610015	1970.6375079366026	7.765060702991739
1221.17465729615	35.61359579048716	4075.746642610015	1725.2480484910707	7.765060702991739
1227.2866968326978	242.52312636752114	4075.746642610015	1722.8409512917624	7.765060702991739
2438.256068391815	174.02187862685955	4075.746642610015	1963.99429240577	7.765060702991739
1622.921295187081	114.46732377312523	4075.746642610015	1962.185455763111	7.765060702991739
3253.9896388339744	91.43681851587239	4075.746642610015	1306.5075750621204	7.765060702991739
2846.4581366574566	72.87965500075475	4075.746642610015	1713.9104584341287	7.765060702991739
2036.9030069593764	20.43619723241197	4075.746642610015	2033.624518539662	7.765060702991739
3256.5416321206076	9.557731578805315	4075.746642610015	1301.5589807637664	7.765060702991739
3258.218937003801	21.695976241506884	4075.746642610015	1298.9725663744994	7.765060702991739
2851.7595357356067	43.9882349091268	4075.746642610015	1706.058213533242	7.765060702991739
3254.23250962997	147.30298033620232	4075.746642610015	1311.791862560886	7.765060702991739
1218.2423778110935	10.124901833343632	4075.746642610015	1723.1042828849927	7.765060702991739
2435.673308879953	31.43768765555452	4075.746642610015	1964.9279688069466	7.765060702991739
851.0420430859283	35.61359579048716	4075.746642610015	1326.8158253908805	7.765060702991739
2036.2892284339246	281.2681343593347	4075.746642610015	2055.6891161732083	7.765060702991739
1222.5479690077761	26.60399369483875	4075.746642610015	1722.1129781810134	7.765060702991739
2437.404641085931	35.61359579048716	4075.746642610015	1960.6011166104843	7.765060702991739
2031.8262170579342	35.61359579048716	4075.746642610015	2038.7513612296261	7.765060702991739
2038.6935941405588	5.318375493497216	4075.746642610015	2031.3921822717293	7.765060702991739
1629.1094642106368	3.485116274285408	4075.746642610015	1952.914831235125	7.765060702991739
2035.4519578054387	2.5801551736984205	4075.746642610015	2034.5788235400119	7.765060702991739
1627.4795997385952	6.16825472681704	4075.746642610015	1954.5598268325898	7.765060702991739
818.7389193567369	24.627940942196293	4075.746642610015	1315.2264748568596	7.765060702991739
1637.1609345983409	353.20186149976604	4075.746642610015	1973.6434186839385	7.765060702991739
839.7747780645564	240.2492297437223	4075.746642610015	1312.9811317081908	7.765060702991739
829.9664386204581	209.4286077083087	4075.746642610015	1311.0565543337623	7.765060702991739
823.2678721638225	147.87561928951175	4075.746642610015	1309.4693359153327	7.765060702991739
1624.6673692676388	16.432870767619182	4075.746642610015	1960.2409785808911	7.765060702991739
1216.0167071372257	31.43768765555452	4075.746642610015	1716.2433588351971	7.765060702991739
406.445307995395	13.517032030048497	4075.732044031699	736.8594488978367	7.765060702991739
811.3894600410366	22.059998076753367	4075.746642610015	1305.9882921978729	7.765060702991739
1217.1087110750223	3.2713981597873056	4075.746642610015	1712.1839297675356	7.765060702991739
1629.3133824115546	9.914810395740345	4075.746642610015	1953.3544652172943	7.765060702991739
1626.8297321326431	21.127487954108624	4075.746642610015	1955.5659443579993	7.765060702991739
1217.6147158045358	116.09589206094034	4075.732044031699	1717.7747397343148	7.765060702991739
2029.9238874849361	116.98132898508557	4075.746642610015	2044.1414018682153	7.765060702991739
1623.0292119349142	117.52764042978728	4075.732044031699	1963.5379447133353	7.765060702991739
1218.9192841886309	123.87075574482547	4075.732044031699	1718.068995041724	7.765060702991739
1625.4030580437568	204.03045949244853	4075.732044031699	1965.3707162214328	7.765060702991739
2438.588123601987	217.32732159025173	4075.732044031699	1964.8593232330193	7.765060702991739
1626.6391115040215	16.670147116297034	4075.732044031699	1962.8106728977805	7.765060702991739
1223.2500454618028	14.153866012567024	4075.732044031699	1720.4904559867377	7.765060702991739
821.9505542489741	144.46162895211594	4075.732044031699	1309.3643758621563	7.765060702991739
432.9737196558199	3.4407189977332866	4075.732044031699	741.7696001419544	7.765060702991739
2035.4211244289515	5.36098701436561	4075.732044031699	2036.0936374732432	7.765060702991739
2033.662810702802	39.72857162600219	4075.746642610015	2037.3292878439065	7.765060702991739
414.75228673419446	14.08807708512737	4075.732044031699	734.6523244445603	7.765060702991739
1221.188167669714	4.774260136848086	4075.732044031699	1710.0060273819356	7.765060702991739
63.30805867779665	27.21047632984056	155.8709364035665	59.35071598861837	7.765060702991739
108.24149853544185	25.46568520327881	357.35419609771867	140.0794192282288	7.765060702991739
262.09551849480783	32.76113042412711	480.8486726439704	179.7956612851846	7.765060702991739
202.27220008009846	32.76113042412711	389.06799287560995	143.96178699494288	7.765060702991739
200.647993096762	32.76113042412711	321.45677968903794	66.25824785482394	7.765060702991739
71.81195834111594	32.76113042412711	222.61903547766318	106.14912432016172	7.765060702991739
402.2365599404838	27.21047632984056	4075.732044031699	740.0208506633548	7.765060702991739
810.6582242473049	27.21047632984056	4075.746642610015	1305.8257749714246	7.765060702991739
62.974459338150375	27.21047632984056	133.24008918732403	56.40499877841201	7.765060702991739
88.86523740884768	28.694714597292446	156.56947688945672	49.847800263176296	7.765060702991739
179.20687536548934	123.6899615253993	244.2266252783169	21.5761292773015	7.765060702991739
162.12401202645478	35.18722912863595	276.1521261333107	51.91031616519349	7.765060702991739
163.964964511119	41.74781901143418	224.4784770586763	50.87289230252593	7.765060702991739
168.18544719480082	122.90546181865258	215.1338305711746	19.16449502698237	7.765060702991739
123.15364380413688	15.144709505437467	199.1547170907959	38.42588107467912	7.765060702991739
98.00050659299758	11.823407283934362	209.99157320369045	71.39656663701722	7.765060702991739
61.25589920759168	6.42718132014473	151.04147608832454	71.58765827039869	7.765060702991739
150.647658686714	86.6346733569375	222.28300222091906	29.91467238497055	7.765060702991739
160.45377251751725	92.1943999181062	250.52188962692844	34.797403369268814	7.765060702991739
146.2047907305433	6.136651377247468	252.81988230117616	45.91079728949002	7.765060702991739
156.20584985809904	93.51951309655999	215.47365112953952	27.67147713771494	7.765060702991739
162.09527007649416	74.46694769008363	222.5611041821217	37.16257324900158	7.765060702991739
183.5682410482625	92.39198305910743	394.2067090036817	53.16461068221148	7.765060702991739
133.95623139044665	49.79813155013186	222.55152902101804	33.33112821468208	7.765060702991739
149.00574889602078	60.29196595839717	246.55728494791055	37.89549769951876	7.765060702991739
130.87389555673457	74.78228921391107	188.7453439276769	20.69289882562569	7.765060702991739
121.04886783486796	68.13892403751404	187.18014137089762	21.48207426029321	7.765060702991739
138.9195570103052	72.46690027068328	215.19459596189466	28.25103473917784	7.765060702991739
434.09387613524103	92.1800953719911	4075.732044031699	764.1771696445943	7.765060702991739
326.3826202585944	1.901947086771394	783.1982118176408	267.39526731967686	7.765060702991739
416.2670480907091	24.565227021399018	4075.732044031699	741.5567525537679	7.765060702991739
1223.0927393253342	8.259195386809894	4075.746642610015	1710.729765472961	7.765060702991739
2854.524807249736	18.30486168226926	4075.746642610015	1701.718047585918	7.765060702991739
2033.6068790987827	9.2968055358442	4075.746642610015	2036.5140624272158	7.765060702991739
2441.525105799092	29.485708496180443	4075.746642610015	1954.334253025126	7.765060702991739
3662.9140750036217	21.9801536123176	4075.746642610015	732.7573263623541	7.765060702991739
2034.6003195256296	18.528188100577008	4075.746642610015	2035.5388611005733	7.765060702991739
2851.117234004372	9.430905728792792	4075.746642610015	1706.4536948209825	7.765060702991739
300.1192236454489	51.45014469808435	783.2487354740006	260.81499273683147	7.765060702991739
585.1920538692898	91.72794702275252	783.2808344574398	259.6306142594279	7.765060702991739
310.5025900011247	66.94224549210249	729.9822850850702	213.73550925179015	7.765060702991739
406.4306083228723	114.73486850793905	783.0610376612111	229.70995447877522	7.765060702991739
145.40131468752404	35.59052459064629	480.62773823985566	74.10083345965187	7.765060702991739
332.4908036280336	18.06175250210992	783.190565563718	350.70707348406137	7.765060702991739
66.08473008726367	19.15111228702866	157.86603031474309	58.580924284471095	7.765060702991739
167.45519140219554	18.37369180848264	783.2695642655771	162.29582469512874	7.765060702991739
131.36243647998933	7.441344717830136	730.0593938543386	169.12864184468742	7.765060702991739
414.37340701041063	5.119704566697832	4075.732044031699	734.236193082454	7.765060702991739
820.821424605589	1.3504279254806923	4075.732044031699	1299.9329001396193	7.765060702991739
819.895449844729	0.9711836660683338	4075.732044031699	1300.1877073368535	7.765060702991739
817.8957569314156	2.933147004308361	4075.732044031699	1301.517812213266	7.765060702991739
42.28774567659409	11.167625101566193	104.9775220937285	34.168326247604014	7.765060702991739
371.6624538166765	13.674001706061853	783.1723723379021	399.2719922378576	7.765060702991739
691.0686848660677	24.298770781381293	783.2661720668483	142.80144018191726	7.765060702991739
426.78229275999746	28.126804076282625	678.9748238767544	206.30784379096366	7.765060702991739
1222.3561252916259	2.2305667697069436	4075.732044031699	1724.2215944498253	7.765060702991739
1244.1506827558678	2.3519470007610646	4075.732044031699	1758.4833763905615	7.765060702991739
2037.0176838834898	5.5959323962055	4075.732044031699	2062.097406465914	7.765060702991739
1626.6900029489389	2.374799043259313	4075.732044031699	1954.6763728591636	7.765060702991739
1217.731425559252	0.24720953557354353	4075.732044031699	1712.8957703732754	7.765060702991739
1626.5177441708415	2.3177451685425625	4075.732044031699	1971.9630858419355	7.765060702991739
406.3342878289194	1.7187068470056692	4075.732044031699	734.4443413735653	7.765060702991739
14.183772948377152	1.2455727090478728	72.95116200523945	30.612260968545343	7.765060702991739
