mean_dist	min_dist	max_dist	agent_within_SS	expert_within_SS
31.172927525466896	3.2608618116163455	122.29736471240457	29.723227634896215	8.983867526726288
140.9019775728653	7.09121832564539	696.9058258632277	195.52295423319384	8.983867526726288
238.36487983412707	218.1070537587185	246.4872397881125	0.0	8.983867526726288
238.35003658136458	218.0359761583132	246.4872397881125	0.3117691453623979	8.983867526726288
238.36487983412707	218.1070537587185	246.4872397881125	0.0	8.983867526726288
238.36487983412707	218.1070537587185	246.4872397881125	0.0	8.983867526726288
238.36487983412707	218.1070537587185	246.4872397881125	0.0	8.983867526726288
238.36487983412707	218.1070537587185	246.4872397881125	0.0	8.983867526726288
238.36487983412707	218.1070537587185	246.4872397881125	0.0	8.983867526726288
238.36487983412707	218.1070537587185	246.4872397881125	0.0	8.983867526726288
268.44503656361485	142.95605782889623	412.7888524025401	69.53650281418201	8.983867526726288
51.13638627445823	8.75411158882608	148.45801601509731	38.19029616284193	8.983867526726288
15.618565258943185	1.1758778841109614	66.81980919388016	21.383912489504304	8.983867526726288
26.323630945214354	1.2058057376596807	160.9909576427384	27.84018128954549	8.983867526726288
15.171375753965643	1.8413301232870452	93.11029372408687	23.51980812597256	8.983867526726288
14.942175813938869	1.6488802864626706	58.052501090083396	14.149110429612566	8.983867526726288
12.512645354545516	2.0036638468003867	60.979680592448325	12.083152112950309	8.983867526726288
21.44161396877126	0.7651718963361465	122.81353593496381	25.783187785255585	8.983867526726288
25.236621840812347	1.1381308677015407	77.74933613277412	25.02484917729146	8.983867526726288
22.620627694709768	3.008639366544097	58.92046737269446	11.856813625450592	8.983867526726288
13.635436566620202	2.0333165392755688	78.27425593383441	19.80754447549139	8.983867526726288
11.311155473353415	1.1217522607517012	46.70611865980053	11.600458145407046	8.983867526726288
16.484799450285426	1.1903166835778576	69.2595889755555	18.927205550759446	8.983867526726288
8.330138880163085	1.5332079811336095	41.078703663749984	11.982512136644687	8.983867526726288
13.820926697967243	0.7369456375461138	67.65830466758617	17.229341571073476	8.983867526726288
6.970250894262181	1.0326102913503747	39.37357484018681	7.989549033096758	8.983867526726288
5.439115382824848	1.113660347832029	46.09775492365314	10.473512933166372	8.983867526726288
7.859426356511413	1.8481003040621287	60.546332193802776	14.146240276601295	8.983867526726288
42.08438115960056	1.048992340747384	171.47877265277248	39.46516176584903	8.983867526726288
10.4085480599064	1.286488932477562	54.70377356529149	11.493445978825488	8.983867526726288
11.765209920095828	1.7718087310558333	37.81618573038591	7.805132399244078	8.983867526726288
6.213374523309787	1.000823934545517	36.92890773068835	9.09443798873055	8.983867526726288
72.7314229161103	8.424065471842486	475.7349533584018	78.67980342246801	8.983867526726288
12.549578205616417	0.8481130459373107	45.749448703244646	12.426936233911348	8.983867526726288
40.86700512095014	0.979784659392229	309.08652010691753	51.10868453446574	8.983867526726288
36.053828124727076	1.372782911041911	183.1544342393016	41.89815721548996	8.983867526726288
49.910696434811186	1.5745472127189915	359.8884584432349	69.51352430173264	8.983867526726288
23.509976684092447	2.3245500788937052	125.11354511298278	30.163780648719438	8.983867526726288
11.336055359548004	0.710919025925114	53.42186507545458	12.63848530657943	8.983867526726288
7.765442429470983	1.9806848652981663	46.56616913403033	11.357930175204313	8.983867526726288
10.906343588844658	0.3492688547169569	51.38944806222593	13.454703858143308	8.983867526726288
10.746618292847943	0.22899993544204394	70.60503709183939	19.26365396625217	8.983867526726288
7.197891788022907	0.2320727397964317	63.72365159002091	16.654768102356662	8.983867526726288
4.721299028679742	1.0166552664791353	46.533944871709934	11.397489950445536	8.983867526726288
10.3089363850743	3.733654569451596	67.1499597763709	13.618671390428194	8.983867526726288
8.207520615776275	1.3061556545781705	69.01061332944751	13.460203145897347	8.983867526726288
10.028433958219983	0.44052214263893746	89.35401410280721	16.413451080111447	8.983867526726288
7.170617926397322	0.28381788624425924	54.32921595076775	15.372547863093285	8.983867526726288
6.074453503036072	0.5725010597221158	56.25453514625844	13.26295851952715	8.983867526726288
20.501475157404553	1.133837042753267	69.05107175574723	17.20883173049696	8.983867526726288
10.244312084515789	0.09257348102953133	67.90517946374665	13.845720835210367	8.983867526726288
14.1442885717726	1.087693714680536	74.01897650316818	16.025203856392018	8.983867526726288
10.075415607676067	1.4334825966326812	75.23646267660642	17.58616002761743	8.983867526726288
16.47385592607998	1.010938171777021	84.0319716705857	15.74912842087086	8.983867526726288
13.300674007351992	1.220476627594189	107.2827611254915	25.35339357219464	8.983867526726288
20.349224394765596	0.5457311638713916	122.99188044625832	26.334021124672137	8.983867526726288
14.433187992718103	0.6547157879522355	54.83549824773331	15.003303747370031	8.983867526726288
7.35618705749177	0.30725140786392063	63.7481230248234	15.666145751786024	8.983867526726288
6.227081532183915	1.0651007370959404	55.75918311087344	18.336966907563106	8.983867526726288
54.31796839740493	0.6722626118896113	376.0191013929083	72.04994292974371	8.983867526726288
