1.171703858358902	1.1641409515551207	1.20137093028715	1.1298854996168193	0.9971872283446518	1.1498207460742114	1.0709216673921698	1.0871716814917767	1.17974429836843	1.1406962547153252
1.381266935132367	1.3941717352301075	1.3253466085828076	1.4196344661463012	1.279723691413515	2.3699779918785784	1.3590603234073726	1.4211951974424506	1.5273335591051127	1.4371639883708165
2.0540189156485633	2.060683047210782	2.055751973905619	2.0584633824936533	2.0450384708956935	2.076984538166151	2.059964496626123	2.073401399733985	2.0523257670230683	2.050408914156992
2.0754526050837523	2.077138312764549	2.075035583733361	2.075035583733361	2.076816324139201	2.0776074300088583	2.077971879969517	2.076816324139201	2.0818517621765746	2.076984538166151
2.079173565516681	2.0760027633529035	2.077971879969517	2.075035583733361	2.0760027633529035	2.0760027633529035	2.076984538166151	2.076295740454884	2.077971879969517	2.0764280342659514
2.07515515796388	2.0809076667714352	2.0773343068207715	2.075035583733361	2.075035583733361	2.0818517621765746	2.078958417661126	2.077138312764549	2.075035583733361	2.075035583733361
2.0068533333944933	1.8408645987912573	2.0866241875835447	1.8929977914063536	1.3963265214395328	1.6178761213278752	2.412545588795584	2.06803427765617	1.4189146358862084	2.227608802499945
1.3002223067824203	2.0008361074232637	1.0956477962169662	0.9252821371304001	1.6770135044833223	1.2445406498233604	1.3860632628848977	2.16370470180021	2.0317280599391223	1.4551673594073413
2.024148744919094	1.6088273318626143	1.5863159271820035	2.699537607912915	2.038556680279393	1.530422626324051	2.390111285234264	2.50439379914474	2.2793054223167957	2.030257210508567
2.0453733945112003	2.0190475201076308	2.034631264445582	2.0725147316246204	2.017683945580149	2.0441348517777223	2.0485098287586414	3.003335035125215	2.0668675837673125	2.850782373299767
2.075034972082365	2.0684349175230055	2.052220045150468	2.0420106879643347	2.0634251159005004	2.02318677385856	2.0691880491678347	2.0245970405474543	2.075034972082365	2.0120461892184807
2.0451296689342087	2.0417445123444318	2.0747168347289864	2.0750597873863295	2.0511316476749157	2.0691891755326486	2.0109098452645466	2.0566363444945264	2.069297192504644	2.0651599793327766
2.0566004107847653	2.030049523138377	2.0515668057378122	2.0637085758731506	2.026128155681765	2.0582075832776625	2.0631426785126714	2.075034972082365	2.042139973086353	2.0385866877302887
2.053396335321876	2.0686577481879853	2.0639090339698236	2.0676089713947676	2.075034972082365	2.0691880491678347	2.0249945739686375	2.0639090339698236	2.069297192504644	2.0582173189661965
2.015188470357105	2.0370862098849774	2.075034972082365	2.0637085758731506	2.0637085758731506	2.0272499899434044	2.0336002316553854	2.0160452132221374	2.0606798425546646	2.0737495884088313
1.9837449385492791	2.0555844358642905	2.052681667339806	2.0607268926936912	2.057567317630704	2.8146735109920145	2.019465196977178	2.054115775554472	2.0637069713465945	2.0553310679662524
