mean_dist	min_dist	max_dist	agent_within_SS	expert_within_SS
4.571549377964119	0.3703336881682837	37.78424701340032	12.467866235886346	9.100906492904311
4.908966450054144	1.1681385958961252	38.55403147760705	11.395676359620774	9.100906492904311
3.0610100192313983	1.2790357832222858	44.65943307589341	12.572159588150276	9.100906492904311
6.088128194822457	0.6242414169829701	30.4321260713145	8.179940807668697	9.100906492904311
12.946931065041138	0.8100780082665431	41.56987745400754	7.912972760121599	9.100906492904311
8.217619375214063	0.5560680480686829	78.62691806757852	20.843930725997506	9.100906492904311
10.517527505841503	2.994426495764623	40.51845405321292	10.297801984602902	9.100906492904311
6.26898274797596	0.827030302382622	35.916151618447806	10.542680695221453	9.100906492904311
16.210706983569658	0.7219161377284836	62.81106268604473	20.730570485002367	9.100906492904311
10.956682330664409	0.3671083970422286	60.26488541919899	17.6768788604902	9.100906492904311
18.842292936207237	1.7772050848735221	194.26663835537914	34.9408696632867	9.100906492904311
18.387840286662893	0.793953932524591	144.32524986674807	28.950249863392383	9.100906492904311
5.124362749732119	0.3852160719733926	41.930130988714346	10.391652731363278	9.100906492904311
55.93085508511863	1.011740125037367	194.29405910396704	46.32168185558363	9.100906492904311
5.198261077886634	1.142088567749906	43.43653139647017	13.801229172962598	9.100906492904311
6.0007863086268705	1.4827458955691823	43.11817836094458	11.868655343080468	9.100906492904311
11.417771128390031	1.4906324273696183	39.63786528305235	10.967580103294306	9.100906492904311
7.636688579010415	0.11776157908690099	35.61102485801458	8.083799756295996	9.100906492904311
8.07899997191087	0.8089024356303705	95.37729047718719	21.20785954683182	9.100906492904311
9.601310273515772	0.23488149296181032	38.16702344128009	7.679492799128108	9.100906492904311
2.0167939364469167	1.196672443033225	46.21659802806695	11.512706469853919	9.100906492904311
8.252458076124796	1.0403354883889477	37.368278110881626	8.199724915551098	9.100906492904311
1.6740718166214932	1.0199066772171395	47.62661185063791	12.904800415175638	9.100906492904311
11.344679222357794	1.1205484189348016	38.46031224182834	7.694630961017346	9.100906492904311
17.302525691603073	1.0377881271630753	76.66894228444986	15.722118854528134	9.100906492904311
3.805705766503569	1.1004064834355765	34.19595098667982	9.610559809152914	9.100906492904311
3.7628825610635785	0.7652949797780336	34.58180445406047	9.149450391552923	9.100906492904311
3.253852940547164	1.0577484889969784	47.316988593396935	10.264736265295573	9.100906492904311
2.318831400389972	0.5608417907099137	30.704674057451427	8.77183036968155	9.100906492904311
7.975251427067752	1.1870611239685014	46.6417136354457	13.16632668718248	9.100906492904311
5.316751078903072	1.0339274240269118	44.629039821727005	9.99588515073468	9.100906492904311
7.714124768178618	1.0068767411182775	33.71042074015467	8.219351749361028	9.100906492904311
3.909424963059911	0.7551883740467006	32.2647163321637	10.02533794891199	9.100906492904311
11.387015803623184	1.030336682097852	97.9884687738005	22.26908318999991	9.100906492904311
3.5164336034714823	0.9769179253332742	43.27243171631866	9.660433489172274	9.100906492904311
6.909948861491827	1.0348421431200918	39.22598553947277	12.87542488794087	9.100906492904311
7.839242295327218	1.5047634669625818	47.04828292282844	9.090244636622028	9.100906492904311
3.7980184484116157	1.0011523389181791	44.8241114804847	15.338633957150899	9.100906492904311
19.084843387049315	1.039808466094742	95.25101343458707	29.579109430238976	9.100906492904311
8.764537448048848	0.668855147636418	34.051828599368854	6.4255876796917075	9.100906492904311
4.538172305561185	1.2029313801965889	64.81534247022974	16.171592884809883	9.100906492904311
6.402645619250037	1.1243644881737276	53.7461995760654	13.243016679090664	9.100906492904311
5.166364663514492	1.1218078777260645	30.34847351417463	5.745088156692469	9.100906492904311
8.850933372751545	1.0792158788090163	47.05859865028628	10.36176485578102	9.100906492904311
8.471189535152789	1.0062101621501978	32.90640179733521	8.082002590279684	9.100906492904311
4.933455132950655	1.0672751285615534	27.547608892630443	6.489077267767152	9.100906492904311
3.89021353661241	1.0065488737492347	38.42658393207177	11.535397056085285	9.100906492904311
4.924071478689989	1.1679085597085725	52.96743467392145	11.591861353896107	9.100906492904311
3.864654296773007	0.6014526898881917	60.912356320358455	13.002855695254343	9.100906492904311
2.2764103655462344	1.0545345346861161	43.83953078532081	9.68948753660089	9.100906492904311
11.335775732273822	1.1605066297942586	32.88947353687506	5.151144847748182	9.100906492904311
4.190013470692939	1.0075716847177862	30.51483521632789	6.685568435353742	9.100906492904311
7.912842188517546	0.7023058878726315	36.13498840486828	7.176463003161123	9.100906492904311
11.660657588993644	1.3159643749623042	35.69100693499181	6.317675929633898	9.100906492904311
7.335376083491867	1.109238004787391	65.0554634525936	17.39129350614324	9.100906492904311
13.468683923429458	1.2995603930796662	46.75037116606247	14.176762489554605	9.100906492904311
3.743360981284473	1.1356515584234232	39.035137042072115	10.572433196122699	9.100906492904311
7.203909677564561	1.176810720543203	38.417916089364205	12.286913308856873	9.100906492904311
6.439575745266301	1.2096986789552413	33.76064717984274	11.871154943503711	9.100906492904311
3.3608464129505116	0.5225233229943914	43.478229212584075	13.081038159571175	9.100906492904311
11.068689744880288	0.25596689959071356	80.91990864992502	21.011901127755056	9.100906492904311
7.606881576588878	1.248037221226392	47.51916522505785	19.90858138089335	9.100906492904311
8.355712671283811	1.0852061798956918	123.280591936054	25.2782254344453	9.100906492904311
21.30433897488154	1.472028247667993	172.58002048038537	49.32408959729942	9.100906492904311
4.890474490784995	0.5122029084813343	39.956450185946586	12.918869123762803	9.100906492904311
13.579960873286794	1.4711159028659972	117.80712750312945	30.576928398472415	9.100906492904311
7.4460722136962945	0.6342188456769317	111.64548227355856	20.169894263944933	9.100906492904311
31.634217994781807	3.6843054655434746	119.30701139412142	31.598524806804882	9.100906492904311
10.752769006750672	1.008309306709859	38.05742474657919	8.433483740652944	9.100906492904311
3.1140517589009464	1.19757090504221	35.43156600713184	11.216718450030566	9.100906492904311
7.016483580574869	1.0124834550446455	43.35090797070315	12.679151126413567	9.100906492904311
3.083251935884774	1.2250535614182896	99.49088470832707	18.81326319122332	9.100906492904311
6.267811495578294	1.4903138271617622	62.34404771161208	18.480936962544245	9.100906492904311
4.193807909247152	0.5512844138737238	33.349539869339644	11.934518744136502	9.100906492904311
2.7710557187598455	0.2218104110921871	33.897235489397374	10.740834266155414	9.100906492904311
15.20465335870618	1.2272235200597776	81.30615498198632	21.46049945714387	9.100906492904311
3.0064192659953113	0.6738451732269358	38.782534833241456	11.600167821175132	9.100906492904311
9.678122360380272	0.5837739473516488	44.333561401258464	10.99439255618394	9.100906492904311
13.69949199174509	1.3539098064055968	47.80969372809953	12.372005310763601	9.100906492904311
2.5884767906338952	1.0333732711386945	43.833508803672714	16.570336118411767	9.100906492904311
17.897693949940138	7.285498728465635	42.09218798691872	8.99120459753328	9.100906492904311
5.652359947881236	1.585323001057694	77.90209995301937	19.797425962503247	9.100906492904311
9.61870669184231	1.3846455038265058	35.14027882060016	8.33900629911177	9.100906492904311
4.749857588559824	0.6707297986596977	61.79557801082249	14.884682794386226	9.100906492904311
8.169033553863803	0.6707297986596977	34.792695107464986	8.232244531820099	9.100906492904311
8.162470629836633	1.0166210664545812	48.24542442534961	12.148652744256898	9.100906492904311
2.069376065427277	0.6332605896560285	57.33291102525014	12.506511051662466	9.100906492904311
13.922763489236727	1.267915683179057	122.523566834452	31.03779462271126	9.100906492904311
17.098302032239182	0.8350228588762915	144.00364753752174	28.801760745046373	9.100906492904311
14.315034560087181	1.6646290680540619	38.50297383544965	8.135089277785154	9.100906492904311
13.427983822744412	1.3998083017437146	41.76542986589626	10.161631817222204	9.100906492904311
7.1472432483898185	0.3376020045441872	37.73155950468367	10.896177186113599	9.100906492904311
5.912743915566347	1.0054227145214372	60.17641034663832	16.52497949669767	9.100906492904311
30.596390035764788	1.2483606093796056	172.89859753687296	41.05501260611067	9.100906492904311
4.111042061207507	0.4749806566621651	65.62432293440057	13.30751550659254	9.100906492904311
6.5596758969989395	1.03044448366175	36.004547365381065	10.277164712287854	9.100906492904311
26.102852790020407	1.0942890789370667	338.07989279104555	60.839153666654724	9.100906492904311
7.598174361774462	1.9783228407821323	118.25675676957553	23.582406140854047	9.100906492904311
12.147634372268426	2.871661496093079	37.71397448885683	7.915120509708674	9.100906492904311
16.90036747291216	1.41714998969039	174.7691343166828	30.651061650487804	9.100906492904311
69.69917814249713	0.4410887509687232	639.6386033237277	118.28568656062866	9.100906492904311
7.089319516400021	1.465467085688421	36.493204735695286	9.992927002444008	9.100906492904311
100.98707068188787	1.5255432229803398	417.1118919653727	132.82401078443385	9.100906492904311
64.73840697727118	1.590725216211372	647.1260815003327	113.91113166339107	9.100906492904311
61.8345362740181	2.012391033847918	456.7071107940287	102.38663908053229	9.100906492904311
43.452257258771716	0.5008419840361987	372.60195652124236	67.9644652075162	9.100906492904311
14.478396042434527	1.6945709457897307	53.695094590165475	14.452218464963153	9.100906492904311
8.389164653438355	1.071340715465302	118.8105462357966	27.707203704047004	9.100906492904311
9.947318192680399	1.9647896516468726	43.69990768022303	12.565599963874863	9.100906492904311
33.61593802071175	1.0375097154678965	331.3748399303386	58.56224143101243	9.100906492904311
15.20864518005739	1.5693308481909776	42.71569218713011	6.840631813767503	9.100906492904311
14.486251240647713	1.3634007177813963	97.90084390376497	31.460214860797073	9.100906492904311
13.421018694954148	2.214370167278875	118.06950335657442	27.48001224248937	9.100906492904311
13.444654903832335	0.7919744462833515	46.13792533474459	10.693841781442213	9.100906492904311
4.227633787362544	0.6565262248964878	36.17146977992571	11.946335608184977	9.100906492904311
28.526862127915116	1.1248573043386783	337.98022016854577	60.23422920771226	9.100906492904311
3.5207118822166565	1.1527602169174227	47.30117902151502	15.420911185741502	9.100906492904311
8.122948993344886	0.97408803729717	48.62309143369277	17.240009676123645	9.100906492904311
2.3729953829713764	0.4867392843070986	33.63042816418651	11.081339467806554	9.100906492904311
11.912846865575563	1.0025264992197231	62.218759904719406	20.126495004215037	9.100906492904311
8.392184259518244	0.42287072557887584	35.24722613874519	10.691922233097355	9.100906492904311
8.188049682955175	1.3469859823886696	80.78498233580952	24.72895260596769	9.100906492904311
20.527166254162324	1.435130421364714	118.28202720602448	30.215402436389176	9.100906492904311
6.079880264328233	1.0076158274252727	44.218491786498106	11.27092529674873	9.100906492904311
15.69515052617116	1.1810686992103374	117.92975833982386	30.37659931835268	9.100906492904311
8.218461783454215	1.3127216535048842	47.86497946273088	14.221003737236689	9.100906492904311
20.606367559850007	0.666710949294554	123.55824926518697	27.731001764513003	9.100906492904311
4.435461851765878	0.7556956171104523	44.033445822869446	14.426260225464128	9.100906492904311
11.791534921951039	1.1814310207978018	66.1106197171789	20.04195770384405	9.100906492904311
40.17428943328038	2.0191570539655266	172.88181507926558	35.57909708391183	9.100906492904311
2.763754562476515	1.6210183732976318	43.16037153207505	13.305576105193541	9.100906492904311
6.694893032456976	2.1230206157426363	65.49214759654006	15.639459529847148	9.100906492904311
4.737455354171264	1.088971779774144	35.66056287976539	13.002978835268484	9.100906492904311
9.544854633647182	1.6429777620333839	53.98340305354083	19.18573132896622	9.100906492904311
8.973463783768157	4.966662360451097	36.38553326323053	10.32240784589553	9.100906492904311
9.14190650690536	0.09877599450432162	33.97714380427993	8.344935838940007	9.100906492904311
5.617509483030543	2.102870602931153	60.88575019940375	14.581366720379787	9.100906492904311
4.083512480484838	1.0003813189753012	38.49198498684181	13.436502976442181	9.100906492904311
5.38399499613545	2.1528260764582727	61.2361612130313	21.457102871038288	9.100906492904311
14.699065044362772	6.35590148594307	33.97714380427993	5.8792590389273895	9.100906492904311
11.113053743550816	1.1022529343607241	168.65413396793707	33.388487639889185	9.100906492904311
28.960903067352444	1.5208441727248059	119.52313021999524	34.16439201879394	9.100906492904311
8.538386010556414	1.1662704316627783	81.35566409720221	26.661100123266447	9.100906492904311
21.334078770646638	2.1094928453755912	204.02568666773502	43.69997099447491	9.100906492904311
5.603333705258405	2.7540835032828554	132.06334588645583	24.948407231299033	9.100906492904311
14.814745894038674	5.663398602894818	33.97714380427993	6.414330081126332	9.100906492904311
4.692509632148169	2.3787327835005656	66.30237184258014	21.363832976433756	9.100906492904311
25.720877995391454	2.336015620474135	159.70932466708646	52.22408315465208	9.100906492904311
9.030627620890085	1.3184396252809534	33.901995450777356	8.223220088444894	9.100906492904311
6.430664391396366	2.3888881085413733	46.92686887189494	12.32515330727416	9.100906492904311
11.77188780516164	0.7856130198894445	33.97714380427993	8.143265970753685	9.100906492904311
4.507481755194339	1.550535057704651	122.26023711246488	22.524559065852877	9.100906492904311
4.374585410312953	1.084556890564118	104.64652071843447	22.781044180576206	9.100906492904311
7.851006095864609	2.238990511202865	37.780828172322295	11.713991707530194	9.100906492904311
3.499275018967258	1.5903208601667036	34.84104507369233	9.00015024888142	9.100906492904311
43.41612336622002	1.0440781408266595	449.213232356989	79.17684536647077	9.100906492904311
9.15192730722904	1.106479413112851	47.74301239732601	11.010962084163591	9.100906492904311
14.456914901359287	3.9248970912317014	33.97714380427993	5.68544315889398	9.100906492904311
4.488795008841934	1.2011303400924125	43.04479620760225	11.16643074664444	9.100906492904311
16.489992099763153	6.069569359869691	119.49410761356879	42.616557421331905	9.100906492904311
23.38702587661862	1.040161321270953	198.11946228086796	41.77150801546678	9.100906492904311
1.7796575441258071	0.35811819279287477	80.89400020735835	14.886074071370507	9.100906492904311
12.33219686268482	2.502131397373757	33.83452479097764	6.30111432654161	9.100906492904311
10.012672320155644	1.0881058611974639	33.83452479097764	7.90375596504523	9.100906492904311
5.503270593289989	1.59449820284832	36.72772717173518	11.954759058624742	9.100906492904311
14.112848034850419	6.069569359869691	34.235354101246905	5.7085645215987295	9.100906492904311
13.397330640773193	1.0491048353377115	34.609608971261814	7.021441044205979	9.100906492904311
10.492355793514102	2.554777516188554	33.97714380427993	8.375478100279883	9.100906492904311
9.142659356156988	1.4233676484219784	33.97714380427993	8.480617080401785	9.100906492904311
23.6541799056584	1.430207568655384	130.0911251508192	37.15795819256695	9.100906492904311
42.86568239075204	2.257243994322084	291.7887181856492	78.2527699606267	9.100906492904311
8.692348441174168	1.0130910255098247	35.93550196233878	11.808784045773605	9.100906492904311
14.006167748302206	1.209980175034107	33.97714380427993	5.73396256306236	9.100906492904311
9.721993317376723	2.783102228521823	42.84779017689237	11.980594210262897	9.100906492904311
13.789207839708837	5.781204272497801	33.97714380427993	5.729663452233302	9.100906492904311
13.17624120382544	2.4548759981527164	34.181048182865425	7.456293240046532	9.100906492904311
3.709431244876532	1.2674089835236098	98.51929381812667	22.202147633760028	9.100906492904311
11.436824682741687	5.853388306055927	35.80216883985473	11.152082163999143	9.100906492904311
12.020537305061138	1.6580901255862786	34.609608971261814	8.579396538626668	9.100906492904311
5.425389923710196	1.0181063913371555	98.44640266206342	21.864950490851097	9.100906492904311
5.000639735709795	2.5380575980600706	122.45658955174416	25.827560931852105	9.100906492904311
13.04623975040752	1.1620132213238277	34.609608971261814	7.1459014760482615	9.100906492904311
11.238056070756029	2.3305766015306455	34.609608971261814	9.135888255570284	9.100906492904311
14.471790513228141	4.830873551780772	34.704115030902464	5.201212337851829	9.100906492904311
10.732112882340822	3.6441914122967836	34.40583677784287	4.941355849647384	9.100906492904311
13.351526902039035	2.347351604155776	35.34633251199031	5.649812667151371	9.100906492904311
9.034676066450338	2.8251915696129726	48.62938288047148	10.338527802523505	9.100906492904311
16.771399736056917	1.2775542126890815	42.31394339889675	9.133211152437784	9.100906492904311
5.9474056201252266	0.3562894122970359	122.02908866021797	23.197284687052537	9.100906492904311
15.275473202177796	4.830873551780772	37.06041604300592	5.045001370442334	9.100906492904311
10.144931257857895	1.2461326529557335	36.56392148893033	8.695921458889867	9.100906492904311
16.99569662477737	1.5929915592904074	62.5080959600979	19.032705455453716	9.100906492904311
2.677383645867163	1.0467944672178602	76.16670566606108	14.331795498209814	9.100906492904311
35.13649897221297	0.7368166260581714	287.69421851057285	63.808620797106165	9.100906492904311
8.203456325268567	2.1622344641971956	144.29954180508588	26.001653972752344	9.100906492904311
13.054702362151223	1.0627784823071627	157.33810051267056	27.77194261539018	9.100906492904311
2.4476813523939747	1.4556413990088817	44.18079216086221	12.887379056158693	9.100906492904311
5.897291116378328	1.004476743472816	98.26326755805552	22.814476832140635	9.100906492904311
22.64394202223246	1.6528722127926851	248.18933051457864	44.313576576145564	9.100906492904311
11.804294911885432	1.236119312192627	33.97714380427993	7.382143540453521	9.100906492904311
33.538429935570385	1.5806183255273571	316.68179113921354	54.15924802335637	9.100906492904311
35.989114226203085	1.107903706717251	232.04342848790623	42.308901382480684	9.100906492904311
3.8111140879416743	1.4405277608561011	46.69414879690479	13.212144853303837	9.100906492904311
14.747741041209927	1.307953462948506	114.53841680595816	23.09504885382173	9.100906492904311
12.585419301978225	1.1897089251530686	33.97714380427993	6.679504350496745	9.100906492904311
2.6191773978349175	2.0210257607068463	60.56566347224779	14.174617319420804	9.100906492904311
25.544474309196726	1.2388806607523222	230.9456135673384	44.634861868214244	9.100906492904311
7.881459314017509	1.0659228370459575	33.97714380427993	5.825296618905742	9.100906492904311
3.5968615545742133	1.6522860970560986	61.9604932789926	16.936300650014513	9.100906492904311
3.0537304516284864	1.7851960193910903	45.60754971514017	12.519450380384026	9.100906492904311
1.9743315854027095	1.2745250260759182	43.382623539198306	11.719044706511609	9.100906492904311
125.69875885293003	1.23843912107002	450.12269942107844	104.9413376052174	9.100906492904311
79.4310686903973	2.0592450233081294	647.1752717179859	111.0139338363635	9.100906492904311
6.073544200686926	1.5116628136942976	65.7565326407751	15.288420584623344	9.100906492904311
6.133118995704323	0.794217241253327	47.2175478098587	16.122716819657114	9.100906492904311
3.4221404660015877	1.549224290782287	48.07119646462487	12.982237579953345	9.100906492904311
4.328057374007673	2.162444935503144	60.82523190298816	15.102581399511568	9.100906492904311
9.77406753631694	1.3292954997209514	59.999489567003565	14.181928501648184	9.100906492904311
8.917688137062312	0.6072548632709237	79.60338960192259	19.469601895121883	9.100906492904311
59.355366828121916	1.5599647359345161	198.32682965217637	54.185004691743885	9.100906492904311
10.999224816956593	1.511627970687765	122.59736609651382	28.108903608270186	9.100906492904311
8.922043581517766	1.0960061446706941	81.06664239610568	17.83364913535947	9.100906492904311
33.22022197145658	1.1924396633920318	225.60182515396343	42.78898959046324	9.100906492904311
30.192888828481014	7.395370862200566	100.06074978118336	28.352123187173284	9.100906492904311
1.5722308722659302	1.0747602459639334	42.938014299490426	13.025783592540582	9.100906492904311
23.316087415864	1.1353899703970167	67.61495955143577	16.768362406957138	9.100906492904311
7.2367029416642845	1.3572921971107346	33.97714380427993	10.326149565010388	9.100906492904311
7.085076290629164	1.4403847341708085	81.69587990581529	23.210318848701903	9.100906492904311
16.08378453030651	1.006846370729676	140.21392970696948	28.727373589988172	9.100906492904311
1.6173559210059776	1.0122636463344057	37.51213776410322	10.67123851694561	9.100906492904311
15.213749012205238	1.7991256401986975	99.92851980844651	31.787663894461662	9.100906492904311
12.381914022796996	0.7920806523715647	80.90385032994	22.931240139418613	9.100906492904311
5.67501626320815	1.3680522086333626	37.73841102575018	11.132122184283055	9.100906492904311
8.600671740106058	1.442880670115408	44.615281905179664	14.513319075039117	9.100906492904311
12.223609751679739	0.2626938028532331	118.63382530213137	34.527539190905756	9.100906492904311
8.743948099884888	0.6922908880493007	36.87139319909307	11.442211344135488	9.100906492904311
4.364157850733145	1.037332102442909	35.95200195889431	9.93802382843457	9.100906492904311
9.991139957427803	1.0720640586169679	62.299826674369804	15.390361719286119	9.100906492904311
2.0955969944509465	1.6770647975385258	43.06033455351698	10.217321864360432	9.100906492904311
5.737397518864189	0.6184721819205056	65.78692860350341	15.038703403138944	9.100906492904311
7.893375505446566	1.2281313459826806	60.92200434074559	20.123316185432323	9.100906492904311
5.889659741826476	1.1514289803703954	98.4879033343494	20.37906603214712	9.100906492904311
15.396303985890185	1.549788378639519	148.87522485179915	28.254878707688608	9.100906492904311
4.863460679717644	0.8833784663604225	83.02899084813043	16.100561295862548	9.100906492904311
3.4877856378168586	0.8833784663604225	47.919563415558116	13.001482997524258	9.100906492904311
30.206402049871	0.8943215419627861	261.49853958611544	54.28366125180777	9.100906492904311
7.971224839995753	0.44640998513097657	33.80479286418981	6.331352950551598	9.100906492904311
5.7630263635206305	0.8833784663604225	35.37662375840195	9.913275481301184	9.100906492904311
6.148917418240729	1.2813973458135675	145.4919242962561	28.620122550983865	9.100906492904311
22.57335111180975	1.1709048281159276	173.3489526735988	48.95176630235912	9.100906492904311
10.27160949264169	1.0106785614527405	33.80479286418981	7.485444591097244	9.100906492904311
43.341318465987754	0.5151053636428348	204.11894567413296	52.0408097527996	9.100906492904311
4.430283888689005	1.3925477844854415	47.6037876579298	14.14072447812337	9.100906492904311
20.386705581187897	0.8833784663604225	175.27685659232728	41.36100627869065	9.100906492904311
17.425529056650614	1.0997930664321667	198.42834788401439	34.66394694007709	9.100906492904311
11.05636710099392	0.6027538687483962	33.86890243457019	7.937261813735522	9.100906492904311
7.25598735238702	0.8989604294784207	81.39010249853797	20.92983569137895	9.100906492904311
6.671207500225097	0.13098831892919066	47.58889266058357	11.99149430267897	9.100906492904311
3.3770381337512996	1.0331785858123446	49.126449192892984	12.766108526444672	9.100906492904311
7.762016681093187	0.8369225525405297	32.43260909301199	5.39146226969697	9.100906492904311
4.173823019337123	1.0139433145892587	32.5148085871173	5.782027327609237	9.100906492904311
4.327215914852624	1.585925426634919	44.226631727389254	12.733797740763773	9.100906492904311
7.075404257371774	0.6117174478547378	44.713114958785965	15.41934925765581	9.100906492904311
8.778967724637878	1.0293016982859677	80.57466005442285	18.258246097097313	9.100906492904311
4.157587337931645	1.110150654030532	38.09201698604483	9.464727755080618	9.100906492904311
3.0788990229588817	1.0099300088669023	60.60482703540236	13.492848090668904	9.100906492904311
13.8816129665694	0.6001858498886624	59.800638125685374	16.01204408559363	9.100906492904311
2.283990387033564	1.1595111822487734	36.149593538966165	8.35143821550782	9.100906492904311
5.609725781656659	1.0431606060947793	29.207124078750653	4.764844661699251	9.100906492904311
3.1174220121458722	1.2875742940095063	35.69987853668273	9.088989722659248	9.100906492904311
13.811740124363192	0.7929118062636863	98.39646709816945	21.807908107376242	9.100906492904311
10.30871652631448	1.235135603234887	97.61072017249627	29.35993470316476	9.100906492904311
9.171822210989728	1.0439716428316261	61.771375515802255	17.107437311537876	9.100906492904311
10.725847977502102	1.2232468817643007	99.25003500799673	22.53006686294365	9.100906492904311
4.575737841770424	1.0431606060947793	52.98268553372907	15.402496468666474	9.100906492904311
8.505524136962146	1.1147681692065081	61.69973607610434	14.719186595491163	9.100906492904311
6.989354645703381	0.25183085391027943	57.30727033851127	12.394523328508125	9.100906492904311
11.676979767820029	1.0359748972107248	60.969423191973604	14.460868967789356	9.100906492904311
10.535557509421515	1.416946753820379	75.92588324307086	17.054262827349817	9.100906492904311
16.687236196600207	1.0281867582117408	50.278911711777745	8.249870563797627	9.100906492904311
16.26237347818972	0.8458780241764098	118.60084980520789	20.404037476975667	9.100906492904311
56.92171953250991	1.5564854110760638	198.21178820757015	41.82225657483644	9.100906492904311
15.195939211545134	1.0528946377778998	117.79182549048028	27.73297155951992	9.100906492904311
7.3957982061692515	1.0432387265786316	60.594933599948114	12.281810437345761	9.100906492904311
23.12564974250244	1.2089857215112632	117.85714889646097	25.3871483102704	9.100906492904311
8.376874195801587	1.180986686248302	35.600283108085655	9.081498315665248	9.100906492904311
8.040576291370376	0.21661194192117547	77.41101087320267	17.53584935516064	9.100906492904311
43.98309023316124	1.0032432741841646	103.54261193666048	36.26544151226458	9.100906492904311
6.780056252845194	1.0135560279514553	35.28990854258963	7.230031139982893	9.100906492904311
11.042328887731527	0.5547638433428129	44.52719809265645	12.625663235953578	9.100906492904311
14.674854119918473	1.313596731417613	81.25143342939992	20.9511460317631	9.100906492904311
27.443663842404753	1.5609280554934994	144.50232907242219	31.851416873878556	9.100906492904311
19.74367868360499	1.5609280554934994	77.39723754266605	20.096582547374215	9.100906492904311
14.613222148714245	1.6125133336830988	60.942326535578445	12.887381478151578	9.100906492904311
17.95247479627636	1.4357589425177162	98.93743673195839	18.456035916584202	9.100906492904311
25.38079201461628	1.0094225129385472	117.67225913166992	26.225437764023233	9.100906492904311
